Semana,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2024-09-22,28.355874651954288,25.39327516433781,26.35349344762956,24.3749747517563,28.87180774499539,24.82647710724073,24.31901942884261,24.048615095460573,23.72251371208236,27.2812638577782,25.484582991827104,23.90567200395939,29.528183471282016,27.28908681095849,23.5482155559322,25.396235814999688,28.017379844285088
2024-09-29,27.29955786627692,23.768966484171496,24.1150376392659,23.663770679916656,28.57519325126461,24.334936684469763,23.617645986573688,21.972817070700906,22.550600048147302,25.466132590419395,23.97362706403195,23.447305785999145,28.94320761927306,24.33091545255938,21.682402367937627,24.0493590043249,27.32425695995115
2024-10-06,21.744282399672183,21.95214374334828,20.35668025824912,21.417051083984827,23.04433695851742,22.053491610817925,22.89725383169102,20.798650644475764,20.867322996404543,20.67733414234809,22.953960327049355,23.039410066733144,22.939188406734395,21.602726768022663,18.718024157581773,23.027098351495376,22.00831879309888
2024-10-13,25.2431870120526,23.636248598729114,22.474464840876283,23.93338152482396,26.1742024029916,24.685180389129364,23.99785153024746,22.127822955243,22.99810272746824,23.217678486295167,24.587684236666856,23.750187981803464,26.65709347706504,23.67119110493873,21.025977327920707,24.304233207627984,24.88999158545646
2024-10-20,26.84860376777796,27.06962264372088,24.816019246085304,27.480248110634943,27.66573872202684,27.976234895075304,27.6765159851608,25.57394716535296,25.697332348608924,25.11491605589173,27.985042033670265,27.797510679198723,28.30479447537868,26.108170456125844,23.507829546669942,27.784097406495576,25.81458771132394
2024-10-27,28.581315986898417,25.25789650365996,24.59081185128484,24.22905741561027,29.136963532996297,26.4341821560068,25.12790107170972,22.93130672950249,23.3741255767658,25.89282837815172,25.14595602621764,24.66762660712888,29.96735484259469,24.66544636559194,22.31945996800264,24.929651488063385,27.603637041107344
2024-11-03,26.13275483031991,24.62073625125356,23.237471527194383,24.54679076160704,27.149159231687108,25.989698503315065,25.23706511783877,22.43237365574032,23.574354124162525,24.000060232739614,25.19235511548592,24.75504105817275,27.60148168806864,23.82714096812047,21.73690957478574,25.10899880440968,25.44613774960253
2024-11-10,26.484428145557143,24.860195864492383,23.99869731557824,25.450226291304546,27.657249884107745,25.61457627098839,25.17142383141698,23.79479424811029,25.001811428779256,24.653575426279765,25.22493652740082,24.629354667149464,27.868691608252213,24.64692185224164,22.126600375780853,25.17200075810204,25.82309616736645
2024-11-17,26.68018602741885,23.568146619207063,23.259130246891,22.53435895840327,28.186166554358515,23.68639176048367,24.426473395122382,22.13550816771272,22.500134190001365,24.43432995975353,23.953614572632365,25.60490271473188,28.4575348489533,24.125941298816528,20.8042523331942,25.03439973431791,26.359237280174725
2024-11-24,28.17331102241113,27.29706280978758,26.36632466168137,26.687662539027983,28.85133296873374,27.43740491241102,26.973396151128384,25.50370495387486,26.40521268415357,26.974247019524245,27.540745607186192,27.61999211478426,29.360435205997184,27.04878427032241,24.4865763178793,27.64694861843161,27.331677026825773
2024-12-01,25.85098833896632,24.373706655970004,23.62164834334772,25.64321769135339,26.289842824420603,26.370601936350152,25.584560900318383,23.82746348096179,24.90694381019607,24.51081993609365,25.14555956522624,25.97047521483224,26.86983737982378,23.9822588517914,22.270870673286,25.459676160271155,24.671733942314617
2024-12-08,24.18731219857509,23.69050486408063,22.30811556737404,22.946970210188912,25.040562017682216,23.143694414902225,24.71055448993649,22.546510702851528,22.63586012211332,22.95589404165141,24.5762759699966,23.90784707544949,25.464650931045355,22.42630533007798,20.732432115454184,24.138920076672576,23.445204373639868
2024-12-15,25.93526102309061,27.52460931765753,25.35717784099697,26.98514441081456,26.650203589065967,26.032258854869703,28.46078614104246,26.171062639905266,26.918410685664288,24.93928618693916,27.70250715941061,28.191137046505496,27.132189047382607,26.649724553496554,23.500459500089725,27.91363573540913,25.235876702876748
2024-12-22,25.76934545902365,25.688762763415827,24.60287432514045,25.01662098793756,27.01535850485372,24.640726192577464,25.599804219282053,23.7368787671374,24.8689408423616,24.439995497498657,25.32519438277075,25.751863091461104,27.14799584753265,25.435715680260127,22.659885565707896,25.614591923245246,25.22237260386629
2024-12-29,27.742669,28.202413,26.493041,27.46907,29.656887,26.877771,28.649089,26.946101,27.590523,26.112827,28.212383,28.840724,29.475717,27.850527,24.821436,28.510219,27.276384
2025-01-05,27.543649,25.540172,25.243209,25.110465,29.680194,24.718962,25.549092,23.714792,24.897893,25.705854,25.175197,25.661206,29.554,25.44925,23.252235,25.484465,26.96669
2025-01-12,28.095069,27.51416,26.334816,27.327078,29.60446,26.823749,27.329714,25.675202,27.06507,26.693113,26.8941,26.586562,29.26093,26.45012,25.223919,26.73383,27.46172
2025-01-19,28.641519,30.298988,28.197084,30.8916,29.938783,29.900932,30.929847,29.516966,30.95931,27.792777,30.387954,30.597488,29.59765,29.133026,27.306092,30.39293,27.806161
2025-01-26,28.622059,27.816556,26.842972,26.524157,29.382433,26.303218,28.315817,26.021353,26.567254,26.913886,28.146671,27.886424,29.520018,27.478418,24.889232,28.019305,27.686762
2025-02-02,29.734583,29.331317,28.009443,30.47105,30.464228,29.827089,29.435161,27.953562,30.066185,28.247036,29.414405,29.180942,30.941499,27.886982,27.292043,28.93059,28.846622
2025-02-09,31.171729,31.324481,29.422776,31.68367,31.614539,30.969386,31.48814,30.812102,30.878419,29.341577,32.214289,31.694522,31.923023,30.41119,28.599827,31.728368,30.111692
2025-02-16,29.165103,29.06701,27.484589,29.200978,30.040808,28.868687,29.909292,28.296641,28.893696,27.626294,29.681525,30.371039,30.069257,28.722748,26.443411,29.867716,28.221965
2025-02-23,31.508124,30.245093,29.393387,31.879765,31.815838,31.492296,30.334224,29.821633,30.441291,29.791798,30.545605,31.268437,32.40536,30.408005,28.013209,30.749016,30.532482
2025-03-02,31.845646,30.57036,29.37008,32.25806,32.856103,32.064687,30.819249,30.376828,30.713428,29.745582,30.797399,30.730253,32.93635,30.316283,28.492795,30.62612,31.082089
2025-03-09,26.773243,27.487215,26.247339,25.789275,27.762733,25.592146,28.545787,26.354017,25.73439,25.732106,27.858559,27.878883,27.862943,27.95145,24.192301,27.998051,26.185439
2025-03-16,28.711593,26.331724,25.233313,27.553017,29.307308,27.01975,27.561926,26.526318,27.017903,26.244505,27.281561,27.275747,29.856903,25.853106,24.402897,27.189148,27.645455
2025-03-23,29.405449,27.777842,27.100992,28.553736,29.542653,28.725015,28.878574,28.073165,27.84834,27.394243,28.640613,28.351506,30.299463,28.476447,25.142391,28.635276,28.150245
2025-03-30,26.143735,27.448486,25.305926,27.068158,26.871904,26.849026,28.253972,27.098654,26.972002,25.039878,28.536822,27.772227,26.914315,27.194824,23.58787,28.119504,25.362659
2025-04-06,23.285392,22.705456,20.991281,23.749737,23.700069,23.045417,25.288909,23.029723,23.743826,21.607642,24.256203,24.668418,24.065546,22.568633,20.050781,24.529832,22.513167
2025-04-13,24.59426,23.352916,22.222134,24.084398,25.430572,23.673271,26.039099,24.572902,24.365226,23.075818,25.130663,25.481913,25.437344,23.035973,21.477202,25.336647,23.928988
2025-04-20,23.906974,22.563237,21.981426,24.153966,24.439072,23.829708,24.780524,23.669617,23.976267,22.559021,24.048572,23.96367,24.657288,22.579883,20.813327,24.077584,23.072594
2025-04-27,22.342828,23.017877,21.412929,22.84194,23.065035,22.782,24.825312,23.260269,23.27087,21.342769,24.395114,24.305378,23.23666,22.529614,19.891836,24.392443,21.879332
2025-05-04,24.685547,24.799796,23.359965,25.544989,25.504608,25.913334,26.311278,25.309915,25.261315,23.565282,25.888328,26.12839,25.494216,24.190668,22.368951,25.98822,23.926452
2025-05-11,22.287105,21.297189,19.672911,23.531893,23.67865,23.619578,23.646205,21.823635,22.901209,20.137628,22.762714,23.522338,23.655984,20.970853,18.697257,23.162144,21.768446
2025-05-18,21.502876,20.899669,19.782977,21.937199,23.371289,22.104287,23.042994,21.676794,21.670625,20.002287,22.271937,22.46826,22.667614,21.333673,18.54739,22.604104,21.493886
2025-05-25,18.502152,19.426386,17.650707,21.544539,18.532046,20.773706,22.354316,21.089564,21.788142,17.519042,21.323934,22.59622,19.467006,18.811009,16.66901,21.869503,18.035015
2025-06-01,19.596686,18.814831,17.926306,20.353473,19.849845,20.33261,21.557742,20.183105,20.377047,18.356461,20.480827,20.914437,21.04366,18.834829,16.825158,20.872322,19.199387
2025-06-08,16.806518,16.951701,14.897469,18.202418,17.180311,18.043451,19.809954,17.474907,18.192967,14.798466,18.722181,18.995949,18.230473,16.143486,14.214892,18.994563,16.427875
2025-06-15,19.516216,20.498581,18.48444,21.246365,20.255714,20.370751,22.93435,21.269073,21.599336,17.860302,22.306064,22.683607,20.856456,20.325203,17.049779,22.663064,19.006157
2025-06-22,15.468047,15.169842,13.605734,17.492229,15.710702,16.889018,17.356753,16.026522,17.185977,13.49797,16.70246,17.736025,16.724354,15.332111,12.710087,17.308779,14.997557
2025-06-29,14.413292,14.409454,11.877708,16.419717,15.303845,15.914038,17.177521,15.840852,16.47167,12.306515,15.883915,16.602072,16.803585,12.789978,11.78031,16.321558,13.850577
2025-07-06,21.248632,17.961977,16.607554,18.817282,21.734815,19.034105,20.23873,18.964031,18.923893,17.881217,19.327696,20.168934,24.751035,17.427651,15.817583,19.842225,19.699389
2025-07-13,22.192249,20.14436,19.18569,21.590913,22.425831,21.089173,21.846354,21.346683,21.802417,20.116238,21.23639,21.647758,24.470475,19.881563,18.204014,21.685372,20.901154
2025-07-20,21.162111,17.712485,17.438224,19.782321,21.783811,20.191583,19.527092,18.622189,19.526248,18.918615,18.74758,19.693885,22.809191,17.695875,16.99162,19.551153,20.428389
2025-07-27,18.665044,18.440129,16.742298,20.198437,20.00409,20.105291,20.434936,19.429004,20.45827,16.766124,19.731781,21.220678,20.289287,18.872996,15.75316,20.716585,18.229269
2025-08-03,15.004433,15.569395,13.22693,17.538835,17.15861,16.962444,18.313047,16.813366,17.62668,13.06401,17.063739,18.611437,16.932317,15.819773,12.863814,18.055356,14.887293
2025-08-10,18.257998,17.304927,15.520358,18.462097,19.943773,18.035944,19.654598,17.84359,18.664442,15.976136,18.390968,19.102859,20.256497,16.770228,15.177185,18.911446,17.994691
2025-08-17,23.424556,23.600369,21.580566,23.627641,24.354807,23.703704,22.874708,22.333528,23.535378,21.369853,23.399299,23.897214,24.950503,23.52649,20.631355,23.766533,22.631201
2025-08-24,16.926759,16.620612,14.44707,17.635039,18.488008,17.545358,18.805162,16.938544,17.777731,14.903859,17.674531,18.232732,18.801717,16.170891,14.544648,18.20198,16.3596
2025-08-31,20.759297,19.812561,18.666291,20.966453,21.637949,20.481808,20.300542,19.428593,20.90979,18.561917,20.077516,20.765065,22.14454,20.665951,16.847868,20.628993,20.383559
2025-09-07,21.825347,19.708413,18.140265,21.244223,23.890231,20.683909,20.651205,19.651821,21.143745,18.837754,20.279592,21.415088,23.930436,19.74618,17.799187,20.966812,21.634036
2025-09-14,24.251243,22.97078,21.085374,23.873886,26.391076,23.978321,24.109432,22.939295,23.868745,21.346942,23.622748,24.316944,26.484752,23.247702,20.083304,24.131267,24.509133
2025-09-21,20.580745,19.337398,17.262945,20.05048,23.255918,19.509935,21.479651,19.275918,20.118586,17.679479,20.393167,21.834687,22.780691,19.349427,16.170333,21.194271,20.361103
2025-09-28,22.353775,21.339243,19.570975,23.284005,24.061407,23.144506,22.420041,21.556436,23.0744,19.714341,21.948985,22.575061,24.241982,21.512978,19.021986,22.454136,21.923509
2025-10-05,21.69659,20.593858,18.286648,22.378829,23.747596,22.063073,20.989721,20.629817,22.35634,18.944804,20.510005,20.236935,23.500177,19.318061,18.385195,20.403017,20.945402
2025-10-12,20.570709,23.346796,19.902521,23.58638,22.815119,23.209966,24.837181,23.807599,24.106013,19.191961,24.337626,25.235175,22.257806,22.887182,19.782951,24.949728,20.304855
2025-10-19,23.686053,21.840922,19.997353,23.777639,25.864529,23.171081,22.295404,21.012918,23.160816,20.266913,21.849442,22.895431,25.723418,21.466175,19.02902,22.315975,23.087664
2025-10-26,21.574393,20.958976,18.88792,20.417521,23.006842,20.006163,22.055619,20.80591,21.03851,19.016831,21.361215,21.93885,23.545326,20.21668,18.529997,21.76665,20.660822
2025-11-02,24.264611,23.969444,22.805056,23.499259,26.386516,22.931532,25.016627,24.050482,24.053025,22.994853,24.623047,25.182501,26.32156,24.352088,21.015647,25.013651,24.509848
2025-11-09,25.092336,24.139767,22.153987,25.08967,26.259242,24.772657,24.054897,23.921869,25.136701,23.030856,24.11214,24.714016,26.592165,23.127606,21.913995,24.483051,24.495843
2025-11-16,25.414859,24.917174,23.452445,25.045201,26.596531,25.38344,24.570687,23.934097,24.822945,24.05804,24.803724,25.48779,27.019185,24.501128,22.009039,25.180498,24.628356
2025-11-23,28.016938,24.224687,24.458405,23.751274,30.039382,24.036522,24.535257,23.022335,23.85417,25.712663,24.327208,24.869792,30.224626,24.723858,22.802399,24.853242,27.214838
2025-11-30,29.001454,27.551283,27.273438,26.396758,30.62555,26.480795,26.181439,25.858993,26.637428,27.677122,26.695076,26.797017,30.617745,27.724926,25.888918,26.943309,28.255643
2025-12-07,25.450098,26.29916,24.476724,27.597086,25.488608,27.548721,28.054994,26.389681,27.593774,24.664847,27.181913,28.636749,26.206626,25.745302,24.259562,28.007383,24.287603
2025-12-14,28.247225,27.955928,26.927452,27.561128,28.734245,27.379081,27.61253,27.205486,27.847929,27.224301,27.715741,28.282189,29.392886,27.449786,26.281591,28.07279,27.296841
2025-12-21,29.260385,31.124031,29.319149,30.827652,29.737373,30.331405,31.140975,30.991784,31.302397,28.641425,31.482949,32.40023,30.109894,31.40434,28.447802,32.170554,28.521527
2025-12-28,28.237706,29.906479,27.846216,28.46245,28.941001,28.14912,31.196089,29.42944,29.230677,27.500088,30.548876,31.316974,29.137221,29.588183,26.733525,31.132176,27.393712
