Semana,ano_epi,SE,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2024-03-03,2024,10,26.46295840338237,25.472645174974065,24.85450591380975,25.495321038223448,27.241221116614465,26.17249378857312,26.714132881720627,24.106510043453863,24.64291539910721,25.17248816323897,26.25860128691702,27.0231417992687,27.693330562252797,25.846395246492907,22.40869931019062,26.738960546056823,26.519652461748564
2024-03-10,2024,11,30.776304193445156,31.010380520241096,29.630958515664805,30.00956541015988,31.50233714585829,29.87995802144133,30.491402840127755,29.405464745063284,28.52967591668295,29.70291644891282,31.63974106693681,29.963165311479184,31.946865175681683,30.686930222807547,28.06798760927145,30.920994655959998,30.586527316718087
2024-03-17,2024,12,26.07430677524405,27.54172774215243,25.062997894151717,27.047739632072904,27.475650438637672,27.45651452298944,29.36458579861388,26.426614574085583,26.18228893690613,25.11695535486005,29.13629604025837,29.83174225069442,27.416232473601703,27.13027829410627,23.685061449718543,29.461872750299086,25.719607120575603
2024-03-24,2024,13,27.310754525615444,27.05082022864173,25.26157000303903,26.69688050803684,28.95872574925511,27.695087666063547,27.849899358721583,25.33600721384024,25.56906632947828,25.46630952275108,28.13298440908457,27.325356277815416,28.99077665483629,26.451653614504608,23.38523487182044,27.77448959873147,26.78346779275776
2024-03-31,2024,14,29.2692066938874,28.25297461796417,27.084133030570708,26.77338894775936,30.24828984523861,27.31648719817055,29.085847026057564,26.747880266858385,26.393739250541437,27.706859329017664,29.306316251878613,28.298364739533703,30.690100905517816,28.242807740036756,24.88462910713043,29.00921095607332,28.335337403649586
2024-04-07,2024,15,25.61872454806491,24.29629327798449,23.102517596788925,24.25827284653981,26.721179674149973,24.724459718092987,26.297608839874712,24.17564624538669,24.191927163334974,23.81122433777199,25.84972740107285,25.88381266015559,26.844967910221644,23.91159336360302,21.68486373587075,25.91223104219381,24.95874727896924
2024-04-14,2024,16,22.75926031016935,22.994656153070903,21.16375002569082,24.80158425228936,23.56666585694941,25.17073488419581,25.6749682301335,23.635169024777102,24.10216408653035,21.57523824071723,24.86683510949601,25.561694800693065,23.922097436249487,22.77804635172075,19.99982026513012,25.19892299151934,21.945373583996712
2024-04-21,2024,17,25.634667692344006,25.289863965658743,24.67466129871629,25.81925260169165,25.51947630113536,26.27742528485822,26.72123821692286,24.98595327798422,25.014889224401426,24.98030558265369,26.76903775202764,26.187473934615717,26.236067744295564,25.59908210820816,22.556926782204137,26.61271903752814,24.693135643262423
2024-04-28,2024,18,24.963557769893217,24.973098070636738,24.47858582203009,22.05724286465418,26.408831979679583,22.171712261676177,26.0999174145846,23.5756768858278,22.667632845749832,24.331822484362917,26.033215563225024,27.377307963821124,26.32975518841541,26.456070318399416,21.163203891229408,26.99279601886548,24.795745186407288
2024-05-05,2024,19,26.324451861387665,27.12956623227866,25.91083264456667,26.412326262110756,26.85141269901256,26.397569000951112,27.36819944020263,25.812486829881543,25.420477329634878,25.776220331310014,27.965955803611063,27.483058006615654,27.283186837052742,27.824798561340742,23.22496317691385,27.843597456900337,25.68639489197024
2024-05-12,2024,20,18.880539584804225,19.969375588492287,18.98176245236672,17.426190035683767,19.25150772450501,17.795942685778996,21.51649737010544,19.00201049160648,18.033204985691377,18.807182099070943,21.44067862374442,22.659875571567092,19.580812392547784,21.496732245333167,16.3301641514318,22.256673081280432,19.339087553101407
2024-05-19,2024,21,19.60884274294938,19.73485364791935,18.866136915618167,21.443337527059374,19.840291329616093,21.38008842934666,22.107193727187447,20.43685419107412,20.558118875245995,19.29337627091209,21.43935428635898,22.411030350348376,20.20504489092293,20.250515269440623,17.292358545819354,22.113956548463108,19.59578880209807
2024-05-26,2024,22,15.347978463044038,16.636753487942823,14.591150752188572,18.092255749872752,16.211950556248933,18.07036916322843,20.066986845811677,18.031286350101617,17.88594234153016,14.848103858756804,18.988521666753854,20.197543401281145,16.364039026172005,15.860935160988252,13.966256871564624,19.367262149743603,15.108598224878952
2024-06-02,2024,23,23.61113062972728,21.18593568181687,20.770957845655712,22.792346136910577,24.507160507247324,22.663293271451384,22.774905352133704,21.282678891962224,21.604160326567648,21.69914667303302,22.42133251536976,22.4228229162828,24.92101441387044,20.894363794300364,19.168233155687297,22.602076341961222,22.92750575921606
2024-06-09,2024,24,25.341554560716546,25.579252328445666,24.23926899934513,26.63361365454537,26.234554734078277,26.56590713589348,25.40521677868012,25.027186494307085,25.331310033331647,24.537848243026826,26.17104102956268,24.6952412546163,26.528649771995983,25.22769144282399,22.5049754114962,25.593166485691263,24.450570235033886
2024-06-16,2024,25,21.47084849344104,21.677036522293903,20.023098289807923,21.1546260373933,22.162600853988454,21.4678958833908,23.89341076330958,21.765503896242613,21.12752085795841,20.567239788707653,23.69664892221426,23.71109422390673,22.73120134861773,22.17346302586485,17.82524830931441,23.99395739635609,20.98260555177365
2024-06-23,2024,26,17.12272803725116,19.31472596685007,17.05209491183087,18.975647670882086,17.845888316410726,18.795577910876187,21.878445847736504,19.537478813567724,19.269318044069,16.70314383640869,20.84399226630405,21.254308012939205,18.10130371550336,19.522629045713643,14.473380989753837,21.331883256915965,17.078123538641915
2024-06-30,2024,27,19.242718112361324,19.50262523510817,19.125606937966943,17.07890527163233,19.69809266393225,16.869684613349353,19.844464107435577,17.79213043906472,17.11648031690116,19.120661319307857,19.991639896079057,19.52426567231869,20.00929900393983,20.47931312731617,16.069823790159436,20.181741833920118,19.02983458665503
2024-07-07,2024,28,10.636922577326516,13.21532732693117,10.777019204771824,12.900932621388208,10.233876216332176,12.911203442086276,15.303827191233289,13.401819529347604,13.145647194520834,10.693411350250244,14.452119954427085,14.980792679234016,10.999724099995086,12.1699699542246,10.108061918779272,14.728036503502532,10.79644289652935
2024-07-14,2024,29,19.15720654884053,18.258883529126265,17.112552262029507,18.935069062880107,19.2914253830645,19.044419154850825,19.47626402774288,17.667927864371954,17.931653517333025,17.872370167980044,19.01462969841895,18.210475966615498,20.10895053116051,17.624509772152404,16.09407217340049,18.999387586186774,18.599737771437816
2024-07-21,2024,30,23.564297586487683,23.57522080041198,22.46581137233216,23.78704103543645,24.217733819426478,23.409869050427293,23.68440254923206,22.55480498177665,22.19663633992294,22.76129431880097,24.16828317022943,22.223595758011403,24.53416478771961,23.038695050455807,21.369882276218444,23.6205775490479,22.76476062790082
2024-07-28,2024,31,21.222215213063752,19.503142840318333,17.830480001410656,21.48614218972978,21.82782499989609,22.1388619311221,20.55699020919577,18.862753222081565,19.95386381111966,18.96780706497896,20.368317343146256,19.64175432518808,22.42120370809636,18.915888518366263,17.489187779813694,20.37866203099081,20.27253225550176
2024-08-04,2024,32,18.869500539477727,21.448127959074498,19.54088205220748,20.45724046939895,19.212601168962166,20.126435808846995,21.530273865680304,20.19821820197168,19.98532338618299,18.98361548154507,22.302991647431345,20.310244728612773,19.750265174850995,21.439092908209386,17.75331460387125,21.719105588013413,18.490096807479866
2024-08-11,2024,33,20.96605634873438,21.681931432122106,21.18206207796653,20.967012406814668,21.76010024538753,20.55628944578625,20.742086808118454,20.128330249043252,20.03192859619797,20.976395653122857,21.74464095887684,19.99703653417829,22.02794236934323,21.999857259070303,19.175518892265693,21.175955736940384,20.736192979581272
2024-08-18,2024,34,24.38242702042274,23.578382677106717,22.818717364621776,22.151855538288757,24.79744336589189,22.706137631390547,22.127392212781544,21.28237317023339,21.224563062074363,23.37600601269236,23.02618016412248,22.08354967687972,25.423586387892023,24.38137119430584,21.03010313460925,23.031590898442875,23.77608744474756
2024-08-25,2024,35,21.3639054599109,19.40513526859568,19.44949107415505,20.164276862428306,21.78632102234993,20.668604370863434,20.35063829783448,18.54351942483481,19.087544237797506,20.21006671113828,20.21397587499577,19.85185124739161,22.502826943820967,20.2653140806614,17.50296578135039,20.45035437081891,20.82989596195941
2024-09-01,2024,36,24.76329644275601,22.87533286283773,23.6729508542126,21.35127305984497,24.89904156338277,22.26305748167492,21.7861322508609,21.209125473220627,20.711830070107418,23.808143185013726,22.69331690552947,21.03148173000613,25.781329727541063,25.19825324778223,20.69325357665501,22.53440082423141,24.73632388294868
2024-09-08,2024,37,28.35248787584145,28.174905429262594,27.91175793882166,25.57257927741323,28.44991125873421,26.823654614206752,25.59049060254333,25.491440938974357,24.30910013053282,27.916090365604013,27.188512906161225,25.032334839237343,29.28350715931778,29.37506633980453,25.249592988297497,26.70292037993728,27.81108084778901
2024-09-15,2024,38,22.263575019983712,19.60104732421924,18.509475296751628,21.158413648605347,23.729720181310554,22.687061566336883,20.95972847451969,18.88711820478563,19.87157791421372,19.903152446510823,20.38850670356255,20.510158974526707,23.9659953706513,18.91904873049773,17.405933776438246,20.50209969597087,21.945537837046498
2024-09-22,2024,39,28.355874651954288,25.39327516433781,26.35349344762956,24.3749747517563,28.87180774499539,24.82647710724073,24.31901942884261,24.048615095460573,23.72251371208236,27.2812638577782,25.484582991827104,23.90567200395939,29.528183471282016,27.289086810958494,23.5482155559322,25.396235814999688,28.017379844285088
2024-09-29,2024,40,27.29955786627692,23.768966484171496,24.1150376392659,23.663770679916656,28.57519325126461,24.334936684469763,23.617645986573688,21.972817070700906,22.550600048147302,25.466132590419395,23.97362706403195,23.447305785999145,28.94320761927306,24.33091545255938,21.682402367937627,24.0493590043249,27.32425695995115
2024-10-06,2024,41,21.744282399672183,21.952143743348277,20.35668025824912,21.417051083984827,23.04433695851742,22.053491610817925,22.89725383169102,20.798650644475764,20.867322996404543,20.677334142348094,22.953960327049355,23.039410066733144,22.939188406734395,21.602726768022663,18.718024157581773,23.027098351495376,22.00831879309888
2024-10-13,2024,42,25.2431870120526,23.636248598729114,22.474464840876283,23.93338152482396,26.1742024029916,24.685180389129364,23.99785153024746,22.127822955243,22.998102727468236,23.217678486295167,24.587684236666856,23.750187981803464,26.65709347706504,23.67119110493873,21.025977327920707,24.304233207627984,24.88999158545646
2024-10-20,2024,43,26.84860376777796,27.06962264372088,24.816019246085304,27.480248110634943,27.665738722026838,27.976234895075304,27.6765159851608,25.57394716535296,25.697332348608924,25.11491605589173,27.985042033670265,27.797510679198723,28.30479447537868,26.108170456125844,23.507829546669942,27.784097406495576,25.81458771132394
2024-10-27,2024,44,28.581315986898417,25.25789650365996,24.590811851284837,24.22905741561027,29.136963532996297,26.4341821560068,25.12790107170972,22.93130672950249,23.3741255767658,25.89282837815172,25.14595602621764,24.66762660712888,29.96735484259469,24.66544636559194,22.31945996800264,24.929651488063385,27.603637041107344
2024-11-03,2024,45,26.13275483031991,24.62073625125356,23.237471527194383,24.54679076160704,27.149159231687108,25.989698503315065,25.23706511783877,22.43237365574032,23.574354124162525,24.000060232739614,25.192355115485917,24.75504105817275,27.60148168806864,23.82714096812047,21.73690957478574,25.10899880440968,25.44613774960253
2024-11-10,2024,46,26.484428145557143,24.860195864492383,23.99869731557824,25.450226291304546,27.657249884107745,25.61457627098839,25.17142383141698,23.79479424811029,25.001811428779256,24.653575426279765,25.22493652740082,24.629354667149464,27.868691608252213,24.64692185224164,22.126600375780853,25.172000758102037,25.823096167366455
2024-11-17,2024,47,26.68018602741885,23.568146619207063,23.259130246890997,22.53435895840327,28.186166554358515,23.68639176048367,24.426473395122382,22.13550816771272,22.500134190001365,24.43432995975353,23.953614572632365,25.60490271473188,28.4575348489533,24.125941298816528,20.8042523331942,25.03439973431791,26.359237280174725
2024-11-24,2024,48,28.17331102241113,27.29706280978758,26.36632466168137,26.687662539027983,28.85133296873374,27.43740491241102,26.973396151128384,25.50370495387486,26.40521268415357,26.974247019524245,27.540745607186192,27.61999211478426,29.360435205997184,27.04878427032241,24.4865763178793,27.646948618431612,27.331677026825773
2024-12-01,2024,49,25.85098833896632,24.373706655970004,23.62164834334772,25.64321769135339,26.289842824420603,26.370601936350152,25.584560900318383,23.82746348096179,24.90694381019607,24.51081993609365,25.14555956522624,25.970475214832238,26.86983737982378,23.9822588517914,22.270870673286,25.459676160271155,24.671733942314617
2024-12-08,2024,50,24.18731219857509,23.69050486408063,22.30811556737404,22.946970210188912,25.040562017682216,23.143694414902225,24.71055448993649,22.546510702851528,22.635860122113318,22.95589404165141,24.576275969996598,23.90784707544949,25.464650931045355,22.42630533007798,20.732432115454184,24.138920076672576,23.445204373639868
2024-12-15,2024,51,25.935261023090614,27.52460931765753,25.35717784099697,26.98514441081456,26.650203589065967,26.032258854869703,28.46078614104246,26.171062639905266,26.918410685664288,24.939286186939157,27.70250715941061,28.191137046505496,27.132189047382607,26.649724553496554,23.500459500089725,27.91363573540913,25.235876702876748
2024-12-22,2024,52,25.76934545902365,25.688762763415827,24.60287432514045,25.01662098793756,27.01535850485372,24.640726192577464,25.599804219282053,23.7368787671374,24.8689408423616,24.439995497498657,25.32519438277075,25.751863091461104,27.14799584753265,25.435715680260127,22.659885565707896,25.614591923245246,25.22237260386629
