Semana,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2019-11-03,17.16983207987389,17.485249913323408,15.303863307492543,17.20381727388927,19.09196309739797,17.53044642322005,20.55829841680499,18.488982853084416,18.044017969045623,15.862541810734063,19.17331815777403,19.91157783523724,19.029096208484013,16.541508800671135,14.33906361281915,19.695104147356787,17.21285824441524
2019-11-10,15.940521108904706,16.18674019303149,13.771529991434228,17.234663130272,17.3884689915542,17.431368988606614,20.305196684234,17.71764621140121,17.786644363589946,14.605689110450188,18.42545157015582,19.443765668534848,17.623656854666336,14.859549028768718,13.073617142787812,19.11572355393561,15.626021121068783
2019-11-17,16.881935392107284,16.442874995376002,14.111597361560406,16.79884244430633,19.671419899698368,17.015826458482977,20.13862027093204,18.185811822569217,17.764363442848342,15.122569564222887,18.412921198725183,18.775872125137205,19.219219030100408,14.930339854368354,13.783677470796054,18.77508828038105,16.65608573216955
2019-11-24,15.2674228994696,14.536058430986872,12.714523760534115,14.991914896737962,17.259221622627987,15.361571064019907,18.28107059523246,16.697643764049975,16.326246898001653,13.770247482475735,16.5029561162511,16.749884688950612,17.052714310097418,13.529938157386916,11.330065662905096,16.86922551134561,15.211599727203904
2019-12-01,15.3260106132144,15.522626585035184,13.269983407133116,15.230407489197596,16.563904999451317,15.583828706385392,19.367158394860805,16.97729100264512,16.329020676547533,13.935585819025544,17.758336008575572,17.910396029685707,16.882580956897222,14.406704216546864,12.03942736106676,18.02340210767175,15.16066040889915
2019-12-08,17.083723751888005,16.846304766913214,14.571583979301147,17.15070791613488,18.163677372992435,17.45826599803517,19.83056184640779,18.683562652290643,18.54840538413091,15.570938445585783,18.583130675476863,19.01015574977083,18.80074806379075,15.232250550258382,14.175812315176952,18.838911161030804,16.507998150313963
2019-12-15,17.40339566627218,17.74204416925719,15.825890682816189,18.010221526736306,18.02838308064696,18.47364938213098,20.824739055800368,19.32532083139791,18.993189852764928,16.616896415319967,19.52424831968365,20.06338807514736,18.514638437727704,16.715690601471152,14.71044035642528,19.86815234033096,16.871236383432972
2019-12-22,16.60308584804854,17.912731817282086,14.501361513941715,17.671845602137704,18.70381433923186,18.07842659305881,21.8134081704276,20.103185738897945,19.08071216538461,15.12202595698954,20.41798458016796,20.496781878715577,18.72232891509892,15.864476822467012,14.377061738303931,20.53324740460241,16.38963518952424
2019-12-29,18.804140638353896,19.230124755708903,16.872495485811818,20.19349946152596,20.65613773326182,20.16421955555409,22.744483536255952,21.526805954970325,20.9029102026833,17.534499132458883,21.176430846705586,21.27349807245712,20.53332078226745,17.61814812477936,16.80441004165653,21.30916636144112,18.60358737228373
2020-01-05,19.25173517052885,20.05337843051089,17.45487942352904,19.60909662076405,20.80592094748925,20.44783157240623,22.94867050126412,21.52007825876212,20.891390560657776,18.020950470786,21.72325570490453,21.5379246482952,21.121229902657763,18.43735603254021,17.181589592281405,21.737686412908324,18.683229464404985
2020-01-12,18.366114296047844,17.92646532983922,16.13034198764371,17.693427716692288,20.060486856343392,18.22618299530893,21.15952586293568,19.81878339049104,19.24638099726399,16.99377239461154,19.61075602031889,19.863897526681903,20.1032248436254,16.696857138400876,14.71818148064573,19.90867555584693,18.219403996300507
2020-01-19,16.730618997276828,17.010742850395154,14.659971903146843,17.62973446079663,18.89254133971332,18.43546263867824,20.60661770790033,19.021826616262462,18.5373826409506,15.397747511268332,19.07392490106228,19.25024346585544,18.8769784949461,15.732162798635096,13.914118667075044,19.316754175025658,16.489933229842272
2020-01-26,17.474309648786274,18.434337656126857,15.159514258366936,19.125575111025857,19.45581381802732,19.53613392082421,22.35212645794838,20.575835375600047,20.34769468438136,15.846426373257543,20.98266120431743,21.27727018469428,19.467009192728167,16.907957872195258,15.260940651237693,21.227421297719097,17.36477524186723
2020-02-02,18.25618397529828,19.30659596447243,16.892807325432546,19.48553957541784,19.974256022782967,20.666950665232147,22.763458674572647,21.004067170774785,20.715184377830788,17.340856752728182,21.205681119646343,21.601460891271216,20.069384538989272,17.953692944190415,16.429952333129133,21.60256246951228,18.17284327761504
2020-02-09,17.203246425937962,16.872100236319273,14.997250808269024,16.863576019094104,19.23041259968925,17.70551181483913,20.71110400653093,19.101252877371653,18.38095223973642,15.940590769957636,19.164021126222814,19.142990738233788,19.29505001071797,15.009097029863725,13.940240945565616,19.277251032700512,16.972657514710956
2020-02-16,17.3008982450959,19.34600584491738,15.683846801598726,19.441897846403577,18.734733758724506,18.89887315610201,23.019466272248472,21.386008014431248,19.94592786161867,16.214916132432403,21.80433569904013,22.233410360999503,18.79420963953821,17.713280156425775,15.80025455090719,22.0509561363265,17.170696127125513
2020-02-23,14.62781960009915,14.764052996503269,12.443743052266822,15.473083215100424,16.431674958687196,15.587183833275676,18.404498912155105,17.23623511673568,17.23644151146398,13.438015779306436,16.8507433986251,17.284911100433845,16.134145124538524,13.354681365047464,11.977036541957393,17.15352312599376,14.74563180018628
2020-03-01,14.57671107533969,14.93260682569638,12.237892711490472,16.724714798586707,16.921667185825033,16.755059652193477,19.017643964672924,17.688222928232957,18.028331332010765,13.262122092552742,17.3563461196371,17.585140643415425,16.49578344223582,13.35503278799476,12.61077049639506,17.674598766632972,14.613754689532792
2020-03-08,17.53704140637372,16.87798573772536,13.585147812393988,18.095358713751747,20.62428607771257,18.488296239992827,20.27642925696192,19.69512438935119,19.620205438766927,15.156450577876432,19.008338017484327,18.23121050040356,19.780765106319,14.151928797511651,15.15084742259129,18.75522758349513,17.303715245743003
2020-03-15,17.343279354974264,18.288229978923354,14.773002708286128,18.84545060992241,19.251441748031063,18.90669025386776,21.707797603774,20.448877710119472,20.114753350819623,15.759004045793256,20.547530701046902,20.93864099034723,19.23690745269009,16.38270762677149,15.405354976424308,20.7854078147276,17.09816421909795
2020-03-22,15.22275790284499,15.47103500569553,12.579291389384098,16.053843019973666,17.649259812208918,16.567439328442823,19.14884453264687,18.00721483106737,18.055301469366142,13.790401426021374,17.75712486366173,18.00374727429084,16.95382410955245,13.30227197693137,12.680295070491049,17.858071515704786,15.083785341756364
2020-03-29,15.465076666234236,16.48868096433977,13.36192272570457,17.109057095079194,17.516153404043834,17.66816418818372,20.485747734937306,19.24797332961838,18.395109756118863,14.232565749482712,19.044556744893388,20.208387002148072,16.924031589942548,14.56064346820694,13.558490989237516,19.563896722289684,15.241415993865289
2020-04-05,9.84178638212776,11.17580380546513,7.189697575865325,11.640241053842365,12.25249586415944,12.099976770359268,15.945571537963156,14.28758331100662,13.701053541000576,8.028941748246835,14.77338889728893,17.04663146216914,11.746082362981378,9.868256935924231,7.977088114635769,15.758723025685889,10.193678074609238
2020-04-12,9.733141665906674,10.113855336012364,7.148793431119572,11.56151530962615,11.56923653336475,12.024551848186949,14.09668215092695,13.124837279877104,13.567311257998773,8.180370888238011,12.654684710812258,14.528284236748584,11.268391868322512,8.349991690277534,7.934597170631502,13.404889463211926,9.795885493009882
2020-04-19,12.544553722347224,12.316323284401314,9.12543258100034,12.988096494050254,15.820046885820071,13.079963750360552,16.39949962349049,15.568506005027077,15.53196213530001,10.645455108852836,15.14559943954666,16.464622025862536,14.714780113411685,10.310927291420262,10.473276009303463,15.761380089239127,12.604066688738104
2020-04-26,14.547886952777011,14.786198980518495,11.381873227477392,15.504045888781548,17.702452834670762,15.210418347686412,19.58585554517741,18.02055034786076,17.440471074352526,12.724792605444067,17.990488805399313,19.150213655435813,16.624912434102946,12.59965549781476,12.277219684805765,18.54482044585763,14.672694549406316
2020-05-03,8.085117347759015,8.102765470107734,5.100841327589385,10.847524271834464,9.894414394718908,10.283716770979735,13.08489437492526,12.647822772682488,12.686824702003465,6.2900800735797615,11.375425091037505,12.80989353097674,9.632945176026997,6.080443176394827,6.5446253347270495,12.03665651127317,8.157241841853468
2020-05-10,11.013692394340056,11.033604571305869,8.341965037314576,10.995247042250066,12.857859738573689,10.755818410576389,15.2438693644354,14.386595394332687,13.428384829407335,9.256425467599495,14.163667815897888,14.982490698924927,12.575768007735029,9.60318271765654,8.538506234131557,14.619194114744776,11.184198845428918
2020-05-17,11.673780149167722,11.434249153904824,8.861204239258008,12.336556653891291,13.714228313115685,12.118881380235829,15.855952349070558,14.730134280563949,14.667837851201485,10.09963633158612,14.262658823516976,15.205838090968582,13.153903003364915,9.458991790317857,10.109011582425348,14.800389276791924,11.53412855073127
2020-05-24,7.167814988120335,7.084694422384315,4.09036005579907,8.700779346128305,8.837255359313648,9.07301705254858,12.25357646497276,10.471506586322535,10.758919619300828,5.579060129695588,10.217168873213067,11.755049603647295,8.552564413851293,4.673985849315582,6.024789676296369,10.935287769993224,7.042778771842586
2020-05-31,9.159552650562125,10.625894195743715,7.689585892098503,10.626884233383905,10.51535717916877,10.009583023063923,15.052831822164553,12.933816703697303,12.346544050190548,7.708975398097988,13.23479558915803,14.57980991566599,10.552313411097728,9.750364089417843,7.2370785989694735,14.104592835599895,9.512330363863562
2020-06-07,13.64092642368037,12.657995242681077,10.704485237122428,14.395862626177925,15.349930165345189,14.596996821645298,15.996489939119655,15.010128156984006,15.382964307314731,11.733086761661268,14.486926256320178,16.27638216738431,15.262585975948909,11.464151759085372,11.153405649694758,15.39061858742671,13.84696436153268
2020-06-14,12.17424890771029,12.323398502904976,9.660398407858246,11.65982875369844,13.887305415003148,11.748477686939706,16.11246679545144,14.687805452718363,13.777709178495313,10.631260469606138,14.469154310020018,15.745305345386186,13.732182476051063,10.785604951124112,9.66241618030992,15.20304647397155,12.381571798151072
2020-06-21,11.804694408001897,10.89384943081626,8.228097653008184,12.408740638622216,13.515094511602472,12.85530878678252,15.319746189840332,14.025013427486668,14.176348725177068,9.663380486490489,13.629980758980755,15.641824113069518,13.495158398933851,8.544507450485684,9.255644382841185,14.481865097165342,11.726795715623789
2020-06-28,6.03809101578505,6.874897840943164,4.465945369973051,7.901232805990038,7.253301769958258,7.501469936610188,10.728629789269007,9.58710520360377,9.389280651413532,5.1689240107788414,9.329661830059894,10.762044616143982,7.223556885272839,5.789782961414036,3.7558957404959377,10.144407634399176,6.042765464985145
2020-07-05,10.313385859112634,8.671045443015313,7.761953436915814,9.980265179560297,11.115619553538448,10.233411980718564,12.501676421818855,11.518406666223104,11.404317181870896,9.174405572653086,10.749216814577837,12.257245583354305,11.31774079201304,7.601679614517685,7.2464354861876785,11.605843546339209,10.434462537341364
2020-07-12,10.325633826556508,8.77076929432751,7.053817620188553,9.069404471488228,12.807387826356246,9.043470567104286,13.136051572794122,11.074039580481392,10.459096223407528,8.358338153134316,11.708025676347477,13.426721858207106,12.188247318433518,8.368900029282822,6.4163123563064834,12.650988682375496,10.752478414468689
2020-07-19,12.427905889091344,11.870667811904124,8.947265878438737,13.741325405381971,14.858446666172572,13.992088297005632,15.878573317569476,14.627461208987546,14.868891914763328,10.29671705801656,14.088126198244302,15.176600512789909,14.521276027539525,9.107252359862,10.50341438770409,14.55998494247168,12.396387056199046
2020-07-26,7.642287032484547,8.381519821406936,5.904782202355927,7.856611240300395,8.927917498469265,7.692531454363691,12.64586018542854,10.411502157062678,8.939758574542703,6.404375629430412,10.881623761891287,12.937193924526,8.83254878516363,8.11339660609811,4.689876581266455,12.038305085699152,8.068766629117519
2020-08-02,10.257084866748354,9.344376658325764,5.32134185624313,11.096117832830975,14.23151307561325,10.92679247923646,14.205368003066706,13.103600973401752,13.1922578242427,7.552478549987312,12.814545842785854,13.68224214222232,13.075527078856831,6.781546416186417,8.360165426570862,13.196266450527364,10.555489105355708
2020-08-09,11.697897329293625,11.61695815886516,8.972830197297055,12.30016733209292,13.686187569076798,12.02580504742675,15.21817643857906,13.667795499083285,13.413673666825268,10.049938020877816,13.76335895670441,15.456684020009003,13.396722817513014,9.93441781301389,9.180637697575037,14.436282807366958,11.921296754937286
2020-08-16,8.228072671663194,9.482431224287192,6.872206070408318,9.1480360521181,8.979800349646018,9.30034629757033,12.598324350990984,11.272603044447962,10.336887823800518,7.455326409119992,11.371236589563877,13.16952071967472,9.208136868407829,8.788285060319497,5.668519540483249,12.17315415206954,8.155301588163223
2020-08-23,11.973956802176692,8.21986441870234,6.844547957049711,10.607306477924189,14.844643274472434,11.315723993603326,11.539258335491658,11.216362493564557,11.822986177502314,9.306324202378772,10.278420824199529,11.288427573972635,14.181023303606333,5.657761637948462,8.559919922072122,10.407829112502691,11.845845942388005
2020-08-30,14.353531571121904,14.021714269479451,12.681514375275388,13.471878114200775,14.966445320010802,13.21824584320245,16.52891722364954,14.383745396106274,14.36435779153484,13.583547145362914,15.35858149012446,16.387408939011976,15.08131728669391,12.765615076050723,11.584105595253485,15.856029172699513,14.348075706682437
2020-09-06,16.697335888827016,15.34281848488586,14.22053072065406,15.50322412593024,18.331259731007545,15.566840439382815,17.244537806719453,15.657746247625967,15.942189806361489,15.3638090690424,16.364931550789706,16.828462855192527,17.97108046704738,14.265496463043489,13.034641704913136,16.662181525780966,16.86308831410267
2020-09-13,14.135115792852572,13.51211835682265,11.194523029022758,14.51654708811215,16.447088956656412,14.243603351033332,16.97976256111968,15.175704127968135,15.063665124068288,12.591252531055924,15.520842936131864,16.134261650537866,15.70222935161075,11.746546692087756,11.314524456323758,15.895376196112885,14.193191408147069
2020-09-20,11.307866510123668,11.695061338989971,9.662059428317418,10.31318083157142,13.284533471376433,10.506485503459375,15.54465142352936,13.266831890948405,11.9025427674594,10.244135016397363,14.175266240272688,14.215151486049766,12.753668362109355,10.526819443485698,7.799255159785162,14.34036030741354,11.653299025448186
2020-09-27,17.338939491232697,16.241311875487693,14.393171368389924,16.976889342069626,19.650024683717263,16.63241197458412,19.53726076732224,17.456645976970727,17.57034075936693,15.472879249682174,18.16406000063017,18.88047014606609,19.176464978332223,15.122127758451825,14.068103235102766,18.64160719309768,17.733852155125046
2020-10-04,14.850755379160091,14.892071757997789,13.284515187501274,14.848820558616092,16.070882315109785,14.42551920128605,17.70136136702824,15.142170883277794,15.385084558139807,14.007033935145667,16.36552911568514,17.49027412728158,16.041258111423506,13.959266270485424,12.146852649513194,17.03939347911021,14.752742702106255
2020-10-11,12.795329852453987,13.191796701854225,10.466521960819518,12.69994426341284,15.752348235587029,12.577550536417132,16.401925707002423,14.454478792215324,13.9270702024262,11.23309036180863,15.083741667776398,15.237346510360185,14.864407971098617,12.004484891797132,9.59086719245056,15.440670448273364,13.02004703742796
2020-10-18,15.93647411277702,15.28617385709718,13.779412234897832,16.34728655219078,18.34591576472465,16.77003221990519,19.59787435503812,17.694115871578067,17.626658522686146,14.843231116961038,17.836165523116208,18.28144372312849,17.731263588754366,13.950657604898348,12.635410535941496,18.190291873162973,15.712244278658432
2020-10-25,13.809490462834615,14.463923038450131,11.45990952815011,16.32319708807128,15.8414550614657,16.54427739981672,18.278694831247577,16.666646642313378,17.127823191379612,12.40673808386409,17.065187850555816,17.389882247081662,15.5307944336453,12.804338735415143,11.51227289703891,17.233906676857906,13.627755312585444
2020-11-01,10.811737677919051,10.72324283875382,8.607201528633816,12.075418920744031,13.273276875409085,12.167261938637592,14.511942866244746,13.433362474317676,13.121972105041175,9.549004784048744,12.87555167994974,12.480449670087296,12.590027005515964,9.101626276356644,7.598615040580383,12.665726476919394,10.7360302087753
2020-11-08,16.660792764396128,16.617450580413916,13.990506048210978,17.5052832194737,18.48949486727541,18.021616221394776,20.17487409719573,17.827135716227744,18.148433911123856,15.10273711995145,18.45987371634611,18.96674495758715,18.45466245739616,15.282132987689256,13.92435464282347,18.84624844007996,16.596963796975476
2020-11-15,14.346794492949847,15.408395603521546,12.805318339059284,15.81732767252695,15.352738635968844,15.962208652128124,19.16389556250836,17.14544015314672,16.96475105136341,13.319714892701707,17.40341202624432,17.965610722647202,15.596008718704166,14.012343295723449,11.876594087871348,17.82526380721837,13.952554100607284
2020-11-22,17.143400233991667,17.52417121970577,15.076763688724656,17.868451363983606,18.945313223550087,18.1333948574778,21.77650419407614,19.05692596980504,18.72230071424271,15.945545497975818,19.51171424419849,19.886317272391924,18.701022106708244,15.60264817197473,14.408463891860348,19.80121687013809,16.723677567073278
2020-11-29,17.06523589155082,17.54735077622094,15.305029654989438,18.93951363081024,18.34930350814017,18.56222693984573,21.14365157858623,19.39521077787721,19.786613629522154,15.987055330630495,19.47644601054005,19.800458440240824,18.465317542028245,16.2453022176775,14.86351536613176,19.66070889026918,16.943990312175284
2020-12-06,16.796611595644762,17.797861148553615,15.280021298111492,17.217583637861978,18.185616763585767,17.32432152221562,20.640203815159925,18.57986406697855,18.306880694312827,15.62433124098118,19.19818404887145,19.13378429669897,18.31086738321312,16.263341653474384,14.166968164372747,19.268969007667497,16.62211816265898
2020-12-13,18.31061503264281,18.21497778292658,16.392053502158138,18.788195681004296,19.501659336838344,18.9953629850881,21.45630993856981,18.88440147102653,19.44255138143401,17.044958734136866,19.915180559695028,20.85518581205301,19.9404843451894,17.318144088778325,15.65146848237018,20.45634845278268,17.909530074769915
2020-12-20,16.472239262348896,17.481428416807262,15.106727033562647,18.201659851130984,17.85545756991575,18.176460591369,21.18501430211192,18.770062802302373,19.18326600517079,15.635328896804651,19.297082207419653,19.72385736424325,17.76732497693949,15.92827645865268,14.332326940271374,19.56892784700935,16.19726339504725
2020-12-27,17.278216945005045,18.06848149513131,16.134379783772534,18.00900274657068,18.4901414754036,18.53458703530801,21.351791782212327,19.131002750149023,19.07255796537008,16.520243079375362,19.7401683510124,20.6197613615874,18.25765488414691,16.97677380735807,14.793972762169192,20.21563023643718,17.101950391604895
2021-01-03,17.889063544254967,18.08501248573189,16.047352437964562,18.558825708570936,18.756542744414176,18.96825140507525,21.856682285275472,19.59498150714032,19.91377702571175,16.84132230938889,20.17626296121837,20.576832061829272,19.017434120178223,16.6981107857466,15.272453792639103,20.419873692984684,17.332893077253974
2021-01-10,19.49583392345767,19.62930307815324,17.963719356557174,19.78368582611992,20.319775453591504,20.13375500393036,23.743398894373943,20.62271934459736,20.544980665942223,18.523609183904693,21.679927591431195,22.352845554403217,20.8021600550206,18.64866524248384,16.42345565716866,22.13774049538689,19.00681695783877
2021-01-17,17.930885222887902,18.662042996014105,16.720748029774867,18.86110612040474,18.162134935730567,18.875860842651992,21.637232093699826,19.452127227287782,19.54434969560507,17.160464622574796,20.24171984123461,20.987395366247128,18.74589814734735,17.702709928255192,15.453768017032983,20.65013337368601,17.521501307860216
2021-01-24,18.448981143946508,19.51961985224091,17.471324057524036,20.05823598731132,18.726672044778027,20.590612615244112,22.945397357551418,20.48824028659177,20.514720661066285,17.885159760680054,21.23180104045125,21.676455181563963,19.356093555803923,18.367126295016508,16.72452488510731,21.56333966637777,17.850789862501653
2021-01-31,16.795860270889264,18.113226992235,15.188113445926792,19.55113495815368,17.33800664431602,19.778162522972625,22.789803719034,19.984967365017187,20.45227877547829,15.80636686039722,20.71444187081737,22.07023982281955,17.967950045832335,16.521145262074743,15.272441738113042,21.46955424418888,16.46094642045363
2021-02-07,15.341924837964228,15.673268849915788,12.861861252636643,17.424449939103354,16.623974045500063,17.514191553859632,20.0482600743152,17.836562086823697,18.65212170345209,13.982373685482784,18.183329989280537,18.88572128121101,16.73367000270534,13.77644595148821,13.20332515811208,18.49954681060552,15.030222894046505
2021-02-14,14.773230627543525,15.178775764477532,11.788965635418151,17.046795389481954,17.429362175642872,17.04025932076355,20.23539623227133,18.3000784891302,18.605863132588784,12.930562330445504,18.18317640477961,19.519547680960187,16.994212029063107,13.669543799365233,12.893631510319867,18.940654461631105,14.585909646155054
2021-02-21,17.706179839763863,17.551424136802332,15.684442314936614,18.665831821305414,19.593483554266896,18.90453081241446,21.2899145454429,18.83450396352,19.699276280263163,16.483591232042347,19.567664486608464,20.713624861683808,19.40600126774615,16.700965669629696,14.839277976910711,20.204776844166496,17.547177548678416
2021-02-28,17.275739705393825,17.927923858801186,15.665393535712171,19.188243495566503,18.78519582360167,19.578668188097545,21.53649873983756,19.08791912921063,20.07824893007073,16.25112776171638,19.96453433016162,20.39225190154947,18.77140321050372,16.784781293336895,15.376967853306288,20.30133297392067,16.954745909595747
2021-03-07,14.401395311686985,16.671217219407623,13.092709340769948,16.94601000348727,16.528511313488536,17.029093860199094,20.14678930610679,17.30187544438746,18.12574212658429,13.332038110769505,18.93095942080279,19.55475384848458,16.088450242193506,15.41946948692645,13.055615350442515,19.24533559758136,14.565574376730906
2021-03-14,17.531974501591392,18.408030642629434,16.237113294288346,19.44660225510597,18.86203155192863,19.397461003778524,21.81008509088188,19.60164918131643,20.65695321070005,16.72033166778101,20.266602434430805,20.831090762608778,18.831372768262177,17.259749472919637,15.595285319156227,20.59691362324993,17.295710129879236
2021-03-21,18.698398143321544,19.218179663107087,16.886313538267853,20.36510108198438,19.97622025727696,20.19531774091291,22.646980786115016,20.713259649896003,21.34773979728236,17.563777536321414,21.14727794597675,21.579160497516312,19.882688419238946,18.013036576570332,16.70428428934787,21.495410478744954,18.251313879162154
2021-03-28,13.92957233124565,14.762777444904549,12.015264899940115,16.235910793145496,15.262960336545412,16.441208937606913,19.60858649484618,17.30089323712634,17.564412166461086,12.820329746593908,17.530858871327847,18.63736570877528,15.165444647483383,13.302886191874942,11.670878986196902,18.01670787385765,13.848420535779065
2021-04-04,15.684379726149706,15.723225359723514,13.681358792661246,16.468995441993076,17.925976200513183,16.757371436061394,19.2663692607824,16.9116149129496,17.94632618114673,14.516085135521047,17.5896885842988,18.245182661997337,17.24680253529641,14.284876922302486,13.101858156958247,17.956497397674738,15.522510794616457
2021-04-11,14.81514293223888,15.098721753305464,12.562431601157948,16.936896968455542,16.242369160486273,16.865183519734074,19.75442415354204,17.699358407057723,18.138487936232657,13.654420215984295,17.741736720031472,18.781322186205266,16.066253030622327,13.424912077945637,12.441925572073908,18.19837389160276,14.730677147759904
2021-04-18,12.635005225546111,13.378106952476095,10.060856330045684,14.905412492297948,15.156194727126092,14.980913289878972,17.896596588824302,15.946444235962703,16.125727470606975,11.298065131104837,16.14422405127323,16.687406307282153,14.46757337485501,11.801857182571055,10.327265801472253,16.449190492499365,12.660639682548709
2021-04-25,9.842273855147983,10.450996546348785,6.965554025073757,11.782890268024945,11.6168207169285,11.610506349855717,16.254448490309645,13.598764756190311,13.759385236788637,8.482196712654808,14.050097296248268,15.789129850999364,11.445039950742686,9.06068395417247,7.639449858889467,14.97883356620654,9.819363491554466
2021-05-02,12.050862301884164,12.684442287569109,10.131197333441651,13.132012349863848,14.239844177141617,12.603746230998096,17.133705923230586,14.59905026671174,14.976053917711264,11.023852075715167,15.304852473684202,16.42594818413418,13.785547329652264,10.95602418247022,9.866921395285967,15.850376978312456,12.059103113943031
2021-05-09,9.888805150065185,10.613538123905531,8.194925666701613,10.185340701469352,11.847136356317057,9.619027873263857,14.849752253763183,11.489645924753958,11.45216567548987,8.950258322588102,12.93625741232009,14.848024476249265,11.394366220617846,9.542905925053308,7.525704851669737,13.884623686161529,10.053277214903718
2021-05-16,10.302187638546664,9.845074289007735,6.419876062351724,10.788818717712449,13.580871510735095,10.56797046428175,15.696904741292792,12.060274755056804,12.266201533916648,8.229465636949572,13.51813646663319,16.128051615146934,12.461547285433442,7.837885467818381,7.687868549461338,14.58413961955479,10.114123701567276
2021-05-23,8.898553181185532,8.090347999893524,5.782542438028973,9.111911157057396,12.026825546247707,9.03420173707616,13.082929436041386,10.787086963096222,10.682893641540916,7.37820331975231,10.861649394964244,12.986692626521272,11.07525034300609,6.300360776852562,6.141902923009621,11.8229238935646,8.951996075496519
2021-05-30,10.998501088475017,12.07841504967289,8.797621218948738,10.22451975161121,13.104683499085644,9.768997231045285,15.9426958428875,12.951717461672697,11.96933869326418,9.53698182132837,14.465857085521089,16.053693559291872,12.690516420773095,11.059234258163386,8.081602448642872,15.282978419921635,11.208954179383351
2021-06-06,11.932915440243953,11.94372515764826,9.967616966792516,13.128673809624852,13.148011351231732,13.21862422054492,16.26454291329787,13.75482017789568,13.879115990230016,10.678712250947685,14.25790315211077,15.610776086380538,13.306478628780852,10.957044948265398,9.086995328486438,15.00935263176487,11.813237168557562
2021-06-13,7.646714708826563,7.647915385679395,5.083483265899617,8.919899680075192,9.131302975090586,8.695371529310368,12.068876858702902,9.420892652040951,10.16140836185672,6.435354123769917,10.133574262841954,11.911897254440024,8.940077832306674,6.393385071314793,5.114852754560271,11.022288582796218,7.591670289836482
2021-06-20,10.799911681289377,11.154405973867568,9.2795792479587,11.245880769122214,11.955851666756155,11.537247592724734,14.832691415058278,11.19892481345635,11.806534008970466,10.015453736613116,13.364184467926686,14.245915893595814,11.938717627617384,10.840849076706194,7.771094368383472,14.086857775186136,10.8171457890873
2021-06-27,4.147391842215525,5.384121762918256,2.7730558120051416,7.005382294012677,4.70848836164665,7.407865325763264,10.454243810114288,8.144951863598514,8.316826670662063,3.6322656916150633,8.22391912710099,9.950872608914851,4.97619695570248,3.840156167686623,2.870179165130464,9.026123074402784,3.515156748079547
2021-07-04,8.416318576154868,8.462045283841173,5.386183362252541,8.786259261979943,11.2926125462897,9.272861855370657,12.8092528501683,9.810008682275749,10.18362686032185,6.59868689328935,10.849538824155731,12.28891916287877,10.571681059005178,6.955957897953898,6.131510753052632,11.814407174134674,8.063490855404629
2021-07-11,11.235725666105056,9.743463522971055,7.347875042837495,11.981850799350513,13.605491074167473,12.438161652981083,14.78689682518428,11.946767043076552,12.941957209674811,9.327625746131613,12.265869365626084,13.818451673194083,13.227056079849774,8.045347433294003,8.538041443171142,13.135826704320143,10.896092102534046
2021-07-18,5.582568804423015,3.930443602298368,0.8798650860151782,6.8818027804650015,8.283867538901807,7.077658854089342,9.574000366922718,7.327760184585275,8.131205580355836,3.15802019438942,6.918349987913519,8.866551197764043,7.458856786827783,1.3976711277014473,3.1951303602097783,7.783616643362548,5.255246042723282
2021-07-25,5.367704156436209,4.404528706757499,2.2732384806728616,6.146472235864383,7.299279891610763,6.852615720363503,9.426946181945134,7.425719789405923,7.110759893359357,3.678054178391319,7.079010909769959,8.647663238395578,7.131326376413746,2.5071364744972886,2.845467342350518,7.748507478115845,5.046773115178003
2021-08-01,8.237962661102472,8.644537505310481,5.612785154670979,9.664094835165,10.284140225783885,10.038168095560453,13.601479116056126,11.15020243149299,10.888312544374784,6.749279298315702,11.643852626503287,13.251780378208004,10.020636697993774,7.143799869260347,6.05065124191683,12.576783423787694,8.15932562457262
2021-08-08,10.912512057536356,10.84209402995323,9.353314957157531,11.044467106461523,11.696184432215375,10.61205034627264,14.255581333060308,11.611069606558068,11.9110340673163,10.007068979726734,12.440012720859412,13.465033767036994,12.248034387021452,9.817103329316213,8.03950564616044,13.107972358770798,10.878157472353418
2021-08-15,15.655908897576646,13.528078294766228,11.821130615478085,14.732427181232543,18.37380058618937,14.633817849472225,16.455810727600454,14.380601146499831,15.267463276297612,13.38755945091977,14.937848234795904,16.05729287525393,17.936623557654126,12.062591921070796,12.118153824802766,15.530436560599073,15.238899252164073
2021-08-22,14.704888319263434,13.290125876347393,11.2099849710236,14.036538972031504,16.27035630040483,13.581564606233298,16.564294061577353,13.870558180623242,14.767924209396902,12.812988034249424,14.988422999856793,16.606923557034722,16.418140601007174,11.753059722144092,11.333764649793,15.987605960868343,14.184111675804836
2021-08-29,13.451207782004024,12.434655668893097,10.69102765948982,13.2653824417364,15.278481224393245,13.684481107743704,16.29232254250752,14.08928021740604,14.375113544165504,11.961911282469638,14.5835219717645,15.964366572243826,15.24656646868437,10.821694547685654,10.34167062446486,15.223852517786794,12.944279166244756
