Semana,ano_epi,SE,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2001-10-28,2001,44,15.429634852759165,15.071900584804478,13.321206442317608,15.70626496984845,16.280499445606743,15.79544767971358,17.178576135774396,16.31735129121062,16.5796455590459,14.275611282065428,16.3947132283991,16.25731267312145,16.60356721546659,13.783267481977118,12.706292675076206,16.416509387544455,15.149233722943825
2001-11-04,2001,45,16.29955153299575,16.19019160392696,13.781234844448084,17.34174639128503,17.51408921375176,17.592578896531112,18.68507621031113,17.98682611192976,18.241124294975265,14.673903191183497,17.824764062625505,17.526548439601683,17.785716356918158,14.403724852691395,13.958713514033468,17.760827609470915,15.899303835357298
2001-11-11,2001,46,16.20442280223164,16.400154595181885,14.713043510755185,16.447541225524176,17.274834364630575,16.27202561770013,18.612406452612696,17.477474983017164,17.5650239886603,15.070808256704977,17.848358695125167,18.366569060199662,17.31765816202495,15.75199584749597,13.51916641960429,18.14958909626343,16.257997631705354
2001-11-18,2001,47,17.439674726017348,17.486130005769386,15.459193869830234,18.16197014138812,18.29320299598925,18.249021331315795,19.875179101704852,19.17308616440017,19.23222225472885,16.15120504731134,18.812392645996887,19.38567728237965,18.482928158233527,16.29282010436577,15.129025115360268,19.144283315206927,16.958275357989287
2001-11-25,2001,48,17.280513024544934,17.077153754895175,15.3907452776248,17.065598230986367,18.231987696237518,17.17529497797118,19.406514940734507,18.318201072494706,18.274488024515648,15.97837130639899,18.55530039304263,19.15911793773065,18.77322098831413,16.307078821554363,14.218755154574067,18.89774567553675,16.962990807073133
2001-12-02,2001,49,14.638038786221657,15.10484524423888,12.74843109828133,16.305416297344934,15.877077191604853,17.40333243778774,17.751865587151084,17.214397299134884,17.291499794812587,13.62603089887192,16.75058540575432,17.097786150209988,15.955687503556948,13.574373335059,12.900304231319735,16.898736461034726,14.239045168190312
2001-12-09,2001,50,17.65999764671964,17.744451756162174,15.614412713072,18.298407960505717,19.019882731575333,18.17488968847955,20.803502408130523,19.354545217736977,19.064813703473533,16.049562984698266,19.855722863333565,20.437767003103087,18.996611654988588,16.75769607965117,15.077583549396586,20.607317489653884,17.495906671745114
2001-12-16,2001,51,16.548114894439813,16.828387733207325,14.34155252451588,18.607440186398367,17.933424251508395,18.666823960332486,20.201259368362653,19.391875199156924,19.02194937334602,15.377435059327512,19.04849236228249,19.6335721183016,17.60879068116884,15.429312164810838,14.71623749619247,19.571410862200416,16.562438270795056
2001-12-23,2001,52,15.518138793444544,15.519179351802576,13.629251948477634,16.374908873013087,17.29113945724521,17.152211787004113,18.139387289219627,17.319843072767384,16.800528737196952,13.755520106166502,16.997421981349135,17.435690536653258,17.26115351662212,14.203938429847176,13.04990063607334,17.604276735488682,15.599014645959487
2001-12-30,2002,1,17.3254563664224,17.86828140256756,15.44051468594474,19.159102252551488,18.96989489907605,19.279242770859017,20.455706843829365,19.504536709475826,19.62838952088776,16.065819467817033,19.384545521921925,19.92517636085778,18.6109774259987,16.364704177744738,15.159966988036272,20.04885203591065,17.0362522306468
2002-01-06,2002,2,17.11164904438544,18.43549018221369,15.661087010323527,19.991821379888624,18.201693018130424,20.043031555038315,21.34844199978576,20.1602126024915,20.264153773537355,15.983712890955406,20.285244864922067,20.74295637228418,18.20547257242976,16.822750113064185,15.868457358132154,21.133845738002236,16.724543354260632
2002-01-13,2002,3,15.24861478866911,16.025761491962587,13.552301778556398,17.915553873493554,17.027171151890393,16.874626076206123,18.94511396891869,17.98572130376643,18.375109665081222,13.83836559074668,17.743622157274388,18.36153544377124,16.83481363163952,14.74727318982244,13.342504918905544,18.651218083973266,15.125364274670172
2002-01-20,2002,4,18.064476526228464,17.94625149047705,15.892267548731184,19.19962610801061,19.50140563476359,18.9571285910588,21.081604465451253,20.17688977625463,19.61736171446201,16.510241344889586,19.93138430211451,20.30462937342189,19.3765117652628,16.48410766852152,16.236606727706697,20.53606630164816,17.64024830699931
2002-01-27,2002,5,17.525007590363845,18.421712490032984,15.9778660170886,19.92299712697665,18.84715642936136,19.234354803460903,21.88909399961244,21.218078757942497,20.7547074773307,16.46669246750822,20.47759726470683,21.27292659019203,18.684239682083422,16.99939063947381,15.88960819019234,21.28033795888643,17.449382859741583
2002-02-03,2002,6,15.227029958747073,15.931490239812367,13.681159089705323,17.307934565203528,16.618975240508334,16.809237672862245,18.77172757585264,17.963813742105064,17.888293955890635,13.90910453549654,17.57560778283454,18.226446798226903,16.462533120483045,14.681247706652911,13.4187618134769,18.296716494103,15.122367657098486
2002-02-10,2002,7,17.000849639126695,17.7649803400548,15.389871455127407,18.69624898405302,18.7189747120697,18.78425987592228,20.58945083062086,19.688903035250576,19.27326119342662,15.909856483558166,19.58413884381711,19.855578400696704,18.399810978804773,16.368186503471858,15.147923892275507,20.06039380187391,16.585840774032306
2002-02-17,2002,8,17.121971044454487,17.18417426263854,15.363355482164057,18.55285525463876,18.58673342204288,18.78813565743936,19.77061720978762,18.84210471859226,18.982553332752445,15.877320368995278,18.715569770284542,19.100473152016693,18.434152714534157,15.887801746629563,14.850131898005596,19.246292063867976,16.535573618752615
2002-02-24,2002,9,17.839958631547415,17.191377183775913,15.270351317675638,18.491579775299343,18.313502900429253,18.662212757223514,20.18567264323332,19.6956799796959,19.185324383341868,16.068108078599376,19.0147290324752,19.13259070131657,18.54017381042127,15.308231175629857,14.99642127498148,19.35938941709216,16.869369220219532
2002-03-03,2002,10,19.301375463969308,19.675944219520098,17.54442415558985,21.710202840112505,20.685634837514115,21.69306305967549,22.417396278492564,21.524863635967304,22.032917537801183,18.179759676732687,21.29099185993145,21.55236198959968,20.762117015809167,17.920840258837973,17.763169928706716,21.86315987394747,18.891528800491376
2002-03-10,2002,11,19.9410160118702,19.66973264435969,17.800862090187785,21.41430551949001,21.07274298593788,21.97335775171621,22.099155976542924,21.52758285027046,21.860223926909985,18.618388355113524,20.7954311123142,21.353288100414844,21.048404364051965,17.82337839498697,17.736366136422706,21.42404095300723,19.2869549864386
2002-03-17,2002,12,19.12433091093675,19.52553382509553,17.09646224848655,20.860611404691426,20.06272299884426,20.747062986268347,22.675718396467644,21.183573174910112,21.470105298111356,17.54242500223647,21.080604653957085,21.63139976002778,20.138344766550546,18.10701624791425,16.78575649390132,22.19714990007434,18.44007554079966
2002-03-24,2002,13,19.148439436805752,19.30648512067571,16.93931882277779,19.334821533589132,20.651460284749103,20.28768790918888,22.15393277159933,20.99854045768837,20.011542857743056,17.63358359878592,21.28679905680867,21.203614561384256,20.55581791336472,17.81363108340204,16.75012865758063,21.42316782404532,18.51543550671272
2002-03-31,2002,14,16.354356816069654,17.744546615746994,15.405089206577088,18.58397220855668,16.1732269854655,17.976206298346995,20.52088941012457,19.131121912374123,19.226598652841524,15.37955807137677,19.286264069462234,20.320527730926347,16.71704109755262,16.815687653572134,14.456192811981108,20.420429946391785,15.842044159408529
2002-04-07,2002,15,17.594454235091632,17.112208523984147,14.971975052367297,17.93157526992616,19.161793532325635,18.624149434201357,19.951733858870348,18.538966878915765,18.383895349595875,15.778991610716917,18.92888698577881,19.50503804291677,19.00636368092423,15.843504610578671,14.839401856700183,19.72584087274779,17.03997109007
2002-04-14,2002,16,18.008594906928458,18.07409518461492,16.351676731905055,19.196405378125963,18.836482247805083,19.05018995965003,20.569210780952837,19.284708651753217,19.59984509958913,16.885305326352373,19.59251957352543,20.167425394700864,18.75640679510404,16.918239110819094,15.727583544480026,20.35548052255888,17.46455195007941
2002-04-21,2002,17,17.70675063286662,16.75111153791708,15.16299440634388,17.114974564030057,18.634315166007493,17.025442290336773,19.66142292968038,18.474391285289418,17.760826460769263,16.048673313299634,18.566189958316425,18.89031414587221,18.56092064721244,15.214407986126544,14.20979793385924,19.24038156744552,17.228663266508406
2002-04-28,2002,18,14.107452397487643,14.652751898714731,12.242460527140796,14.745509716726485,15.101447123055276,14.440619123795164,18.001822079583437,16.31900819803213,15.638609952422732,12.748257686102216,17.06411239326774,17.839283736246937,14.893028385390648,13.648218068484033,11.823304960452573,17.845375191675473,13.762302568337988
2002-05-05,2002,19,14.874947738156507,15.887847836337873,13.516744218046092,15.68664374805632,16.212613494020317,15.695908710916685,18.25946687192333,16.91268538487422,16.70906603079719,13.697025358073487,17.58678537426573,17.96535880610628,15.85067799560812,14.761835321683774,12.874352265369229,17.90997214793226,14.787315777369908
2002-05-12,2002,20,15.218866083152507,14.893188247294312,11.906585060397184,16.010742359218142,17.433344594643437,16.33000103325764,18.6684343766193,17.41955587709105,16.897496726414925,12.92100598010223,17.504446454894488,17.879316338952982,16.895238507208216,13.159635470608832,12.33114741193734,18.1278414306342,14.943711731311769
2002-05-19,2002,21,11.79462043597738,12.078589338991945,10.244424414613547,13.108954308998015,12.634312164862893,13.03658913031815,15.45380196974507,14.484165686322497,14.184123501152442,10.83298388482213,14.150198055448987,15.247982723051004,12.447255545141152,11.17205411245288,9.485970670589335,14.954069678797415,11.596386918481793
2002-05-26,2002,22,12.5679256955936,11.861895601886678,9.423437365199362,12.391318232530642,14.210015707065404,13.030939319419124,15.400986501843866,14.54697792350472,13.350161695200404,10.385277956757689,14.06369726337912,14.247322077378428,14.0425225243145,9.992580763473782,9.68058564696821,14.651908635626569,12.127056276059214
2002-06-02,2002,23,15.975704800668373,15.294525585194894,12.828326667846571,16.307808306955156,17.27701480083339,16.487081509299262,17.705855725457994,16.87756328979096,16.65455884336259,13.942350727098464,16.52902447011048,16.293047712176957,17.148025320303486,12.643580178380438,13.428151697458862,16.836746788771418,15.42783457763754
2002-06-09,2002,24,12.749027768924275,13.610571156686811,12.06413365997037,13.21345600131012,12.356099899568708,12.36391341394746,15.85238017980281,14.34648513422384,14.019551524444104,12.427379213114287,14.883975413764196,15.307496697433557,12.756532639610262,12.575298804844326,10.782974938948852,15.43409931869656,12.59796066393428
2002-06-16,2002,25,11.915110448152404,12.25784553444462,10.522149164907256,12.208214379492262,12.24328319908159,10.953492477593736,14.778800316524226,13.675774246314903,13.50216337752669,10.7108718870193,13.685621770222982,14.372615450476058,12.315294861333252,11.537716941207025,9.229148631439356,14.117889247528494,12.08990533075564
2002-06-23,2002,26,7.340817501953056,6.626270022155887,4.402030969099757,7.019325206677119,7.022034167581625,7.363079515509932,9.91313193768871,8.081356166926298,7.892409124836296,5.080390611770317,8.728756790656547,10.430908521230652,7.346894680130436,6.132027224632041,3.890085844268744,9.893684116594947,7.151541604667981
2002-06-30,2002,27,15.078411820312263,14.372506249433895,12.423645069880514,15.196820916164487,14.956512049513336,15.053620889533594,16.700587414444016,15.367849390599636,15.440006195449085,13.731599188226417,15.516190167216513,16.037993530057513,15.486728044090125,12.540050184674822,12.442388917302202,16.265033249752396,14.54899274435326
2002-07-07,2002,28,5.4547610812205605,7.289993282701416,4.531438764472291,7.957731671986127,5.550463729395327,7.795448112978745,11.030429361860538,9.197513864566751,8.568838458471802,4.521448618917819,9.716186810571909,10.887247421028157,6.087047328244765,6.044293260781907,3.9983419524822086,10.70100963372307,4.767559428019022
2002-07-14,2002,29,6.859832922617595,5.886162560631727,3.3399152486009096,6.596269161928267,8.113627959321288,7.544465585104747,9.78136633853523,8.692597066582024,7.4977536203809905,4.818149252602971,8.18478479860149,8.729960028052009,7.773079839452353,3.902682429629916,3.996727702991557,8.942024251486224,6.505567627615042
2002-07-21,2002,30,13.403794821318206,12.587518948481788,10.996685481854213,13.31785713207154,13.79634583216963,13.09570666721889,14.702606187269916,13.582116500061828,13.655724050480792,11.845230729024776,13.440484290515188,14.213747163345872,14.141478795342463,10.752038496400134,10.449493743631816,14.133028461508555,13.178531896714574
2002-07-28,2002,31,8.520594532118496,7.824073785848454,6.361774123762177,8.241834618860766,8.950197941281017,8.078568386141704,10.566207743942217,9.143271819523402,8.639436448390237,7.1873350042862345,9.302130967094785,10.20496509145855,9.300396111480978,6.258737510874377,5.532605136569452,10.183290073782963,8.12361764907837
2002-08-04,2002,32,11.30095003900074,11.08110453299622,9.139613728028223,11.346189860077132,11.37372636795044,11.32000074791632,13.217156193346742,11.895295067700474,11.714970242253957,9.99983911559874,12.213882872759005,12.592329636416986,11.519768190660072,9.18714872716112,8.56748060937733,12.679763774349263,10.474021130494997
2002-08-11,2002,33,13.549809867657595,11.87903939813439,10.413434284814397,11.948072715174584,14.014180601657896,12.119778574203432,13.80904738757075,12.297846510750908,11.989205363212031,11.650122628839537,12.839860437236307,13.658962626984176,13.87866400751828,10.217913953221077,10.183767444396471,13.605327809626807,12.79526541753599
2002-08-18,2002,34,15.581828913940274,14.724643301607957,12.687221863466547,15.067188697201864,16.746042687128774,15.00782990424943,17.28002988909841,15.89867395723021,15.443130189891898,13.52870591874868,16.18073529330167,16.44857066532351,16.869861362523555,12.796288581247332,12.12419966518721,16.7584738498098,15.22939551487123
2002-08-25,2002,35,12.84410783621642,13.462819239732298,10.863472568322411,14.905226414402328,13.62546351783634,14.807467296777087,16.909745691816592,15.645868654622662,15.434787764707888,11.417335746258798,15.442273905370143,16.19476185718958,13.77796164580754,11.644319506374613,10.710772207173289,16.44050641255836,12.470719785060522
2002-09-01,2002,36,5.474591612509012,6.037790025602272,3.1087977451990425,6.880539662426426,5.757047511532429,7.468223711698671,9.425997006997424,8.203225776003553,7.337205557323949,4.16083869850944,8.068205299728362,8.778492502767765,5.612781596402404,4.064416182244017,3.32690327732111,8.96833930510131,4.677742185056049
2002-09-08,2002,37,11.925682554220446,11.868405902373004,9.748762822616598,12.101160631648131,12.130979391665567,12.043483038206356,14.7171623574749,12.860683749681945,12.404440030659714,10.315793009724205,13.740520499588603,14.569497936819442,12.573350794296928,10.297864648538187,8.970413392895649,14.539128027316874,11.627280818002244
2002-09-15,2002,38,11.671604722930043,12.853433664546593,10.653314008158503,12.83087416667314,12.157534009875588,12.743376638591675,15.543951740765364,13.579888180819424,13.347676995449104,10.740435515801735,14.586910458767052,15.454256024964735,12.165664835095864,11.55160086788016,9.753036974252376,15.498828912201228,10.884954316918098
2002-09-22,2002,39,9.610297396376328,10.27947895842066,6.968302175230757,9.2413657165709,10.711211642188376,10.021073770952654,12.867440995252514,10.935870847330465,9.54072125340628,7.519486885907545,11.90584906004208,12.694459678027828,10.28820653541668,8.299545279688925,7.348131141499478,12.749479320884452,9.064031147571264
2002-09-29,2002,40,15.649431914743154,15.18695052244516,13.18632842844952,15.951763720739455,16.51725853963043,15.876196138340228,17.922858941659285,16.49354330731677,16.344780364848397,13.885066632613018,16.864766665867396,17.441650718370216,16.437138735097346,13.530881359778142,12.700469293412862,17.592872552442458,15.41456607345622
2002-10-06,2002,41,18.36001438769288,17.627994301476708,15.83468769711526,18.97575654586156,18.95823901887297,18.841956875038885,20.21139553615025,19.033016675973865,19.25757066237717,16.80783456785204,19.223604407867825,19.641175487292102,19.090902110324407,16.01917679941036,15.643505649892887,19.85870358901948,17.869921185578296
2002-10-13,2002,42,17.031148812332056,16.56242824058289,14.838114011996383,17.294722030560177,17.92308406561591,17.47867333474767,19.00548012124554,17.70025569767147,17.5024199551099,15.586192806338298,17.864311740924787,18.66041726243464,18.086343138374417,15.232065796333195,14.315484963161808,18.73976491155457,16.598216554867932
2002-10-20,2002,43,13.73553942038439,14.277085474050883,12.11227717670383,14.865788079443432,14.13892405479595,14.304562126194035,17.335932870647998,15.804671337325852,15.323673075192598,12.60463014576915,16.183799699064974,16.975017697984637,14.4878343297708,13.134394800988495,11.383543156222016,17.07700374215083,13.506173022352462
2002-10-27,2002,44,15.51025408544749,16.1508570332517,14.336172761384004,16.901373762459983,16.038500646764838,16.783690099090222,18.68708009970084,17.06821246159541,17.303887303794664,14.766677548029827,17.701276238346512,18.32839180388541,16.218800243723805,15.033561448028165,13.490704082920017,18.56897419819393,15.049958762454215
2002-11-03,2002,45,13.45563722485281,13.98731119190452,11.556004583676938,14.943359556652249,13.907517920945152,15.14369128262828,16.746636368442903,15.283444748915636,15.228642210801755,11.92440832371921,15.710272590835372,16.474524594381492,14.538670532491674,12.71343318398026,10.790679463763547,16.55283253626814,13.01862491687353
2002-11-10,2002,46,13.50727296397186,13.875924158197984,11.670098859436658,15.633639781248002,14.043477058057697,15.967328044591875,17.15195769818809,15.852831187557864,15.766375628469511,12.33750398971635,16.006993389542487,16.80193079256947,14.390668097610178,12.707234078449932,11.423505291195552,16.844486456794517,12.845020117142772
2002-11-17,2002,47,17.76166449611865,17.15633639242095,15.498429346211523,18.737645945378716,18.553773332930422,18.866079606604853,19.964359394662928,18.61154118079644,19.0601856209294,16.08737680694786,18.852721020256805,19.715156386804708,18.60282551920092,15.976373747964123,14.761661951354082,19.72117796709393,17.46750628530497
2002-11-24,2002,48,20.18804290948227,19.663305319194347,18.075657055456237,20.321779035386584,20.88472956185161,20.294977428676845,21.937377590479723,20.535207738504784,20.593717506020504,18.90442354097141,21.035202004899197,21.810553365640565,21.11076595976546,18.320976616603183,17.353782446348244,21.823497369098103,19.72232841481417
2002-12-01,2002,49,19.187030875698174,18.789152659332828,17.310965280778234,19.846652760392143,19.934865899301297,19.820342526626096,21.62697364428996,20.497148783795243,20.382012238474505,17.85087101907376,20.47343374475256,21.043312062471703,20.11939689827702,17.523216009800453,16.571022375782725,21.39628193103171,18.858933468713275
2002-12-08,2002,50,16.24915114394179,16.864355957075983,14.917656634905324,18.03301741111846,18.003445702248552,18.40852200325238,19.70286132434367,18.76543672437792,18.49765893857773,15.1596013231138,18.67668134268228,19.074436264860665,17.819862440285995,15.476082843332174,14.481600232998511,19.34241426620931,15.806204840822042
2002-12-15,2002,51,17.60970210169887,18.173740623856403,16.26187449508572,18.709177782138187,18.870810687321363,18.63446787118605,20.92742797584645,19.518873547640712,19.11995082078848,16.623521650870014,19.88063374143658,20.3538709239497,18.40219214063814,16.783736475381072,15.529084882458214,20.663793899775012,17.242876194879372
2002-12-22,2002,52,16.785123552594865,17.033174951447602,15.521326498321018,16.92027047986076,18.789377343822284,17.256428606875307,19.283543353178064,18.396112410805443,17.60225145037627,15.577715051992133,18.353950855535864,18.79889688980226,18.721042553890623,16.322389762676135,14.320418211041634,18.750912014985506,16.884569955321975
2002-12-29,2003,1,19.68807532704475,19.654142577002556,18.03171129023595,20.18115281491053,21.22791609915868,20.307046546592368,21.848118784823853,21.00690209822221,20.73558177313459,18.536784161866983,20.864642793069155,21.23635116484608,20.86076144914369,18.71033054309538,17.460322594418635,21.39984422373912,19.43023490263124
2003-01-05,2003,2,18.59755066217449,18.726936885288783,16.74490843944668,19.68299729483468,19.97186884043572,19.67064532104453,21.49819639889909,20.58029233610475,20.164090078170982,17.267816185817143,20.327482086445865,20.82572769411812,19.46166208075741,17.743335448379423,15.9639961230729,21.07882760228943,18.099917284561936
2003-01-12,2003,3,17.549566538944514,18.14590159763913,16.010410019858497,18.96254920675641,18.909861559694917,19.36192562098362,20.94494620008997,20.111987818433093,19.55587283692481,16.314794863302875,19.73368187776376,20.0582133881808,18.60589206817067,16.6236378247435,15.760341086234853,20.402709453306556,17.518323179203865
2003-01-19,2003,4,18.07879538517661,18.627506948991627,16.706132559196654,18.820966039385112,18.82046625121799,19.12814669320636,21.39359696613456,20.753885452964088,19.564324244594385,16.884075519875008,20.116829912590266,20.77901936862668,18.85246014318871,17.820664322418708,15.506526165886171,20.57303705607375,18.00206079444474
2003-01-26,2003,5,18.12038463975472,18.433846585531988,16.478177307555395,18.57069313526153,19.944307156442093,18.9897146384535,21.330083368818546,20.63201563797988,19.310149142420222,16.718939002909195,20.070961773034306,20.35672458869749,19.55623983600425,17.257708294758647,15.83216277434722,20.67364788242049,18.11119160690719
2003-02-02,2003,6,19.75960589130259,19.84692524541924,17.732658203873047,21.746423159326827,21.134075204325462,21.8896740971078,22.949682958619587,22.6012092164275,22.300246707147345,18.379216598043023,21.50687565493893,21.64733249222172,20.80552398652184,17.98606272577815,18.13678560231686,22.14340144267521,18.84306738061725
2003-02-09,2003,7,17.738292146680283,19.28559280560215,16.395795709175033,20.34932184787024,18.938676571510705,20.91211887001224,22.22735275402013,21.3730856967282,20.871463165357856,16.57965059462763,21.061463157026285,21.591411965876578,18.913091383385385,17.74686899928647,16.67849239628736,21.744858232263017,17.27694620340661
2003-02-16,2003,8,17.511461618784313,18.36882349473835,16.14616139673404,18.364895393451057,18.78819216735976,18.648276375680968,21.81840597992388,20.587255120710893,19.177453259432617,16.62566612273689,20.44440738215591,21.21488645455908,18.49986033365993,17.290354804554898,15.574141693758522,21.47121373081394,17.51112983425994
2003-02-23,2003,9,19.822490549762584,20.13786401829994,17.784605926608446,20.878440167222703,21.641001367463087,21.435245184978157,23.57097220351328,22.561893007352754,21.59561382487796,18.38180281421331,22.149088343500576,22.79696206198227,21.14899162159924,18.563851373866463,17.83539989579876,23.20322422691987,19.59821978155172
2003-03-02,2003,10,19.011130695023898,19.954656534865972,17.742913125993514,21.382731460389635,20.25487897521385,21.87610888389087,22.88146600639855,22.4518601563689,22.064404873931945,18.123789381793166,21.427615382867454,22.10126139597109,20.138745538056124,18.547256211966545,17.714131296700497,22.11585780179197,18.652485121292568
2003-03-09,2003,11,17.559767088528,19.293291355755287,16.591950738546377,20.40319103144464,18.919468170267667,20.828879862064863,22.333746907314826,21.59168067833046,21.058494636923832,16.73828363472217,21.06294604545032,21.62309816519848,18.799923260699828,17.881927078120267,16.69896833226354,21.450112228990765,17.109569768057355
2003-03-16,2003,12,15.672967757344091,15.909771171460022,13.388983170967135,17.088947933344613,17.008471050587165,17.45620772215697,19.58708565158677,18.839521872780544,17.870199933210696,13.963240169164704,17.925381920554422,18.666914762512373,17.00447887067169,14.59999885491151,13.389885856225902,18.934630326795485,15.330812116196212
2003-03-23,2003,13,14.801957585790138,14.297146839373656,12.156808491819394,15.755764992464156,16.10194094846374,16.237703655984262,17.378177147912563,16.578570261373148,16.295983461017943,12.924755918698049,16.054713430858794,16.799926387653198,16.127473492419856,13.19689305459835,12.134692311775137,16.725208403779572,14.575103610673684
2003-03-30,2003,14,16.05004660902183,16.24875571529494,13.711653031177402,16.919530763512565,17.49134981817532,17.263784397522915,19.728608840408548,18.447972867891387,17.760165032575276,14.484244234516328,18.425641110242704,19.063435058388105,17.404851744994232,14.95079343499145,13.515956815137429,19.354597155128676,15.55929641453725
2003-04-06,2003,15,10.044488012100278,11.249462424946238,8.10265657281918,12.462769868118423,11.99950496043919,13.321503116050431,15.2338630715195,14.187777481698372,13.187962287092862,8.985684282465915,13.652539060022924,14.916506151626054,11.443789520779172,9.73394146029733,8.811376863432287,14.713846243990846,9.534889070171552
2003-04-13,2003,16,12.06850249273283,12.647179538507196,9.375027243765244,13.09942202163594,12.837956613827243,13.802403527337152,16.157942374315624,15.35142833623019,14.081248019306162,10.046851034239522,14.738343831264611,15.503932273612833,12.738508709149013,10.724219573690432,10.244190670271662,15.57305477276707,11.573356089726936
2003-04-20,2003,17,14.598051574392825,15.69472935408163,12.78631629812686,15.986693996758689,15.430226115629818,16.23507019052788,19.303237603635203,18.118512560856807,17.076282910871413,13.44720099854657,18.01306784823859,18.55967925115416,15.431448805746426,14.207950619590768,12.806134342257012,18.653574253015087,13.961015312658809
2003-04-27,2003,18,15.765298130889656,15.122949187181144,12.98524249901048,15.711658720459257,16.760831808179155,15.971774752075609,18.90285407419455,17.66426276417522,16.730342810867818,14.133701085776126,17.43638965020448,18.30454879629644,16.621609308544734,14.053583896155407,12.15581509050936,18.573447154692705,15.358825081924223
2003-05-04,2003,19,8.098854366263215,9.156947537907152,6.476768116773285,10.783692121505736,8.361769197959534,11.178322181431636,12.859386249464386,12.317930660990926,11.477155302368732,7.085103985161025,11.266735057500531,11.614270718592518,8.425962612895892,6.723335472406207,6.959095929910177,11.814324180207374,7.454403709529866
2003-05-11,2003,20,12.561853931677389,13.401115747911335,10.371305848394968,12.466257472832998,13.252168394211576,13.49518551452126,16.44174075057138,15.147461995211517,13.343549899159113,11.023287045808154,15.240585612012191,15.731564317430768,13.169286761965072,11.81570160374794,10.97511141950956,15.862742005962216,11.81037926963076
2003-05-18,2003,21,13.64755593058072,12.988201591760111,10.498617443450277,14.350372403150514,14.26723278830618,14.8842523186977,17.149445386391687,16.18068212633009,15.35507646792089,11.917623683491762,15.503679098814596,15.975520675073094,14.316237109968563,11.227398414974113,10.840575840351985,16.57657875613457,12.703325504883924
2003-05-25,2003,22,6.421569483927624,4.717503247738901,2.535508797458557,7.542456129477138,8.46919259876785,7.993263861080548,8.863942664844302,8.751592825728578,8.240982833440524,5.049775000833419,6.763350466009859,7.394404074895091,7.50496172214567,2.604931359122193,3.895529226463004,7.656637928490535,5.911214972361722
2003-06-01,2003,23,13.517602336299312,12.04543554503272,10.502108923819812,13.13016590759868,13.6196673998208,13.182877026316127,15.02117572929004,13.998943971410975,13.828995741976684,12.09143285595794,13.443131848124716,14.534528919950008,14.19068829985659,11.057778091075916,9.808551369159089,14.226006332442251,12.847891502945894
2003-06-08,2003,24,14.843833984708846,13.739476515031829,12.091899368756623,14.064647020328612,15.699201528096006,13.510954911490971,15.680650296781222,14.406462281214726,14.509466820733651,13.370066421774832,14.591645343169509,15.413762217262043,15.661072778885892,11.956733770411995,11.563120112422574,15.30356964066537,14.542542552048303
2003-06-15,2003,25,13.449277433496032,12.726167909372082,10.802885393812897,14.139344639721372,14.57627242516801,14.245330854732554,15.490385419773292,14.28453769163652,14.48412811686148,12.253658516200508,14.205005309282445,15.00114644377058,14.363421127142596,11.163746119583363,10.787028312338489,15.040505274867824,12.69188796188632
2003-06-22,2003,26,11.619099475242,10.836274020961604,7.693767624823731,12.855155835549036,13.2281277527375,13.515673384549842,14.395704049758244,13.04198344565057,12.994773028648062,9.827330496769788,12.805703337367994,13.857831789155536,12.591511002838844,8.311458244218061,8.97194107892398,13.984395700891424,10.6576807415389
2003-06-29,2003,27,9.19717397837105,9.658747982114615,6.417274774971956,11.567952043953396,10.14538549406276,12.206792135496396,12.774670164369631,11.989949424793194,12.101056282301004,7.945620315013237,11.285990219198782,11.71133209752908,10.104082177964877,7.10664897885868,7.772533219970871,11.703698666828252,8.4764812124386
2003-07-06,2003,28,7.939234529069338,8.935472237847762,6.633694667729426,8.980726130091906,8.569870004602754,8.690653244232426,12.403376800325802,11.109887538823214,9.92488769363838,7.006520380989906,10.908600465250222,11.988952527631003,8.522297626843095,7.768187830983106,5.633367857367871,11.705646052985742,7.7816747553506
2003-07-13,2003,29,9.568730504816562,9.933553690404526,8.31739160119694,9.95488617090242,9.175115206433968,9.310075447519468,12.432393351379703,11.203521017347065,10.635812208260576,8.931625812005407,11.266719154258826,12.055544809189769,9.0376738718923,8.613199991343942,7.46530376767802,11.778202052219038,9.210726852044262
2003-07-20,2003,30,14.951624958671657,13.243588083588492,11.53214112847065,14.5274894961289,15.039948207197323,14.341472611003862,15.487984996495372,14.600346851101168,14.846689983823296,13.699951605265804,14.277946745472036,14.434016874215674,15.04483459999202,10.971034317748744,11.8091651778197,14.795231326452203,14.01576948551476
2003-07-27,2003,31,11.491915340129014,12.325936132910918,9.165017751433094,12.079489140993076,12.70909108875594,12.366829655498764,15.618893295265844,13.61745997168801,12.775366361827066,9.84020771674552,14.485229771271417,15.424379041574072,12.15951888303499,10.646881590542415,9.368059185435182,15.504758190968731,11.000621302429876
2003-08-03,2003,32,9.23903221912212,9.679562296630984,6.5164569804598615,10.423003086376758,10.726942407211316,10.61695062485134,14.073331500628948,12.925924884127332,11.68095496792616,7.319581704413261,12.291856226260528,13.300288817631907,10.174942880063444,7.94286281570975,6.550899763447323,13.220325462972117,8.745755486089909
